hs8	22102617	22112113	hs8	23047965	23082639
hs8	22102617	22112113	hs8	22224762	22291642
hs8	22102617	22112113	hs8	9413424	9639856
hs8	22102617	22112113	hs8	21995533	21999464
hs8	22102617	22112113	hs8	26149007	26230196
hs8	22102617	22112113	hs8	17104080	17159936
hs8	22102617	22112113	hs8	23127633	23153792
hs8	22102617	22112113	hs8	21777180	21864096
hs8	23101150	23119512	hs8	33342268	33358778
hs8	23101150	23119512	hs8	11627148	11644855
hs8	23101150	23119512	hs8	8859657	8974256
hs8	23101150	23119512	hs8	356428	421225
hs8	23101150	23119512	hs8	27947190	28048673
hs8	23101150	23119512	hs8	11141925	11185646
hs8	23101150	23119512	hs8	22844930	22877712
hs8	23101150	23119512	hs8	30435835	30515768
hs8	23101150	23119512	hs8	21995533	21999464
hs8	23101150	23119512	hs8	25285366	25315992
hs8	23101150	23119512	hs8	22877646	22926692
hs8	23101150	23119512	hs8	10622473	10697394
hs8	23101150	23119512	hs8	30013813	30041156
hs8	23101150	23119512	hs8	17780349	17885478
hs8	23101150	23119512	hs8	27142404	27168836
hs8	23101150	23119512	hs8	21946670	21962409
hs8	23101150	23119512	hs8	29952914	30034724
hs8	23101150	23119512	hs8	26149007	26230196
hs8	23101150	23119512	hs8	9413424	9639856
hs8	23101150	23119512	hs8	23243296	23315208
hs8	23101150	23119512	hs8	6264113	6501144
hs8	23101150	23119512	hs8	23047965	23082639
hs8	23101150	23119512	hs8	28625178	28747759
hs8	23101150	23119512	hs8	22102617	22112113
hs8	23101150	23119512	hs8	17104080	17159936
hs8	23101150	23119512	hs8	19674651	19709594
hs8	23101150	23119512	hs8	21777180	21864096
hs8	23101150	23119512	hs8	17086737	17104387
hs8	23101150	23119512	hs8	23127633	23153792
hs8	22462145	22479027	hs8	11653082	11696818
hs8	22462145	22479027	hs8	22877646	22926692
hs8	22462145	22479027	hs8	28203102	28260218
hs8	22462145	22479027	hs8	30891317	31031285
hs8	22462145	22479027	hs8	29952914	30034724
hs8	22462145	22479027	hs8	30435835	30515768
hs8	22462145	22479027	hs8	25316513	25365436
hs8	22462145	22479027	hs8	22844930	22877712
hs8	22462145	22479027	hs8	23047965	23082639
hs8	22462145	22479027	hs8	25285366	25315992
hs8	22462145	22479027	hs8	356428	421225
hs8	22462145	22479027	hs8	22402499	22433301
hs8	22462145	22479027	hs8	11627148	11644855
hs8	22462145	22479027	hs8	27629466	27670157
hs8	22462145	22479027	hs8	10622473	10697394
hs8	22462145	22479027	hs8	30013813	30041156
hs8	22462145	22479027	hs8	27947190	28048673
hs8	22462145	22479027	hs8	8859657	8974256
hs8	22462145	22479027	hs8	11141925	11185646
hs8	22462145	22479027	hs8	27142404	27168836
hs8	22462145	22479027	hs8	23243296	23315208
hs8	22462145	22479027	hs8	17780349	17885478
hs8	22462145	22479027	hs8	26149007	26230196
hs8	22462145	22479027	hs8	21995533	21999464
hs8	22462145	22479027	hs8	27590835	27630170
hs8	22462145	22479027	hs8	17104080	17159936
hs8	22462145	22479027	hs8	28625178	28747759
hs8	22462145	22479027	hs8	6264113	6501144
hs8	22462145	22479027	hs8	22102617	22112113
hs8	22462145	22479027	hs8	19674651	19709594
hs8	22462145	22479027	hs8	9413424	9639856
hs8	22462145	22479027	hs8	21946670	21962409
hs8	22462145	22479027	hs8	23127633	23153792
hs8	22462145	22479027	hs8	23101150	23119512
hs8	22462145	22479027	hs8	17086737	17104387
hs8	22462145	22479027	hs8	21777180	21864096
hs8	17086737	17104387	hs8	30435835	30515768
hs8	17086737	17104387	hs8	27142404	27168836
hs8	17086737	17104387	hs8	29952914	30034724
hs8	17086737	17104387	hs8	11653082	11696818
hs8	17086737	17104387	hs8	356428	421225
hs8	17086737	17104387	hs8	25285366	25315992
hs8	17086737	17104387	hs8	27947190	28048673
hs8	17086737	17104387	hs8	11627148	11644855
hs8	17086737	17104387	hs8	10622473	10697394
hs8	17086737	17104387	hs8	17501304	17658426
hs8	17086737	17104387	hs8	23243296	23315208
hs8	17086737	17104387	hs8	30013813	30041156
hs8	17086737	17104387	hs8	8859657	8974256
hs8	17086737	17104387	hs8	11141925	11185646
hs8	17086737	17104387	hs8	21995533	21999464
hs8	17086737	17104387	hs8	21946670	21962409
hs8	17086737	17104387	hs8	22102617	22112113
hs8	17086737	17104387	hs8	28625178	28747759
hs8	17086737	17104387	hs8	26149007	26230196
hs8	17086737	17104387	hs8	23127633	23153792
hs8	17086737	17104387	hs8	6264113	6501144
hs8	17086737	17104387	hs8	19674651	19709594
hs8	17086737	17104387	hs8	17780349	17885478
hs8	17086737	17104387	hs8	21777180	21864096
hs8	17086737	17104387	hs8	9413424	9639856
hs8	17086737	17104387	hs8	17104080	17159936
hs8	19674651	19709594	hs8	11141925	11185646
hs8	19674651	19709594	hs8	30891317	31031285
hs8	19674651	19709594	hs8	25285366	25315992
hs8	19674651	19709594	hs8	10622473	10697394
hs8	19674651	19709594	hs8	11627148	11644855
hs8	19674651	19709594	hs8	21995533	21999464
hs8	19674651	19709594	hs8	26149007	26230196
hs8	19674651	19709594	hs8	23127633	23153792
hs8	19674651	19709594	hs8	6264113	6501144
hs8	19674651	19709594	hs8	28625178	28747759
hs8	19674651	19709594	hs8	9413424	9639856
hs8	19674651	19709594	hs8	22102617	22112113
hs8	19674651	19709594	hs8	17104080	17159936
hs8	19674651	19709594	hs8	17780349	17885478
hs8	19674651	19709594	hs8	21777180	21864096
hs2	10861775	10925236	hs2	10923517	10978103
hs14	67761088	67826982	hs14	68113792	68141548
hs14	67761088	67826982	hs14	67826714	67853233
hs14	67826714	67853233	hs14	68048672	68067004
hs14	67826714	67853233	hs14	75179847	75203394
hs14	67826714	67853233	hs14	74353320	74399214
hs14	67826714	67853233	hs14	71047974	71067384
hs14	67826714	67853233	hs14	68113792	68141548
hs22	18074902	18111584	hs22	19117792	19132197
hs22	18074902	18111584	hs22	18111621	18213388
hs22	19117792	19132197	hs22	26887191	26908471
hs22	19117792	19132197	hs22	22311397	22337213
hs22	19117792	19132197	hs22	20103461	20114878
hs22	19117792	19132197	hs22	19318221	19435224
hs22	19117792	19132197	hs22	21353393	21356485
hs22	19117792	19132197	hs22	20301799	20307603
hs22	19117792	19132197	hs22	20099389	20104915
hs22	19117792	19132197	hs22	21903736	21978323
hs22	19117792	19132197	hs22	20748405	20762745
hs22	19117792	19132197	hs22	19419425	19423598
hs22	19117792	19132197	hs22	19023795	19109967
hs22	19117792	19132197	hs22	19437433	19466738
hs22	18111621	18213388	hs22	21903736	21978323
hs8	54628117	54756118	hs8	61429416	61536186
hs8	54628117	54756118	hs8	56685701	56738007
hs8	54628117	54756118	hs8	56608983	56685966
hs8	54628117	54756118	hs8	53535016	53658403
hs8	54628117	54756118	hs8	55047770	55060461
hs8	54628117	54756118	hs8	54879112	54935089
hs8	56685701	56738007	hs8	64081112	64125346
hs8	56685701	56738007	hs8	59323823	59364060
hs8	56685701	56738007	hs8	56608983	56685966
hs8	53535016	53658403	hs8	48920960	48977268
hs8	53535016	53658403	hs8	54879112	54935089
hs8	55047770	55060461	hs8	56608983	56685966
hs8	55047770	55060461	hs8	48920960	48977268
hs8	55047770	55060461	hs8	64081112	64125346
hs8	55047770	55060461	hs8	56685701	56738007
hs8	55047770	55060461	hs8	53535016	53658403
hs8	55047770	55060461	hs8	54879112	54935089
hs18	55313658	55470333	hs18	55267888	55289445
hs1	47098409	47139539	hs1	47124366	47184824
hs17	17380300	17396540	hs17	17584787	17714767
hs17	17380300	17396540	hs17	18163848	18169866
hs17	17380300	17396540	hs17	18174742	18218321
hs2	27434895	27440046	hs2	27548716	27579868
hs2	27548716	27579868	hs2	27873679	27886676
hs20	5931298	5975852	hs20	3869486	3907605
hs20	5931298	5975852	hs20	1093906	1160596
hs20	5931298	5975852	hs20	10381657	10414870
hs20	5931298	5975852	hs20	5095599	5107272
hs20	5931298	5975852	hs20	5917881	5931182
hs20	3229951	3388272	hs20	3869486	3907605
hs22	46067678	46241187	hs22	47158518	47571336
hs12	112279782	112334343	hs12	108916357	108955176
hs12	112279782	112334343	hs12	112856155	112947717
hs12	112279782	112334343	hs12	112464500	112546826
hs12	109915207	109974507	hs12	109460894	109525831
hs14	92524896	92572965	hs14	92432335	92507240
hs14	92524896	92572965	hs14	91923955	91976898
hs14	91923955	91976898	hs14	102605840	102691184
hs14	91923955	91976898	hs14	89029253	89079853
hs14	91923955	91976898	hs14	92432335	92507240
hs3	63850233	63989138	hs3	63819546	63849579
hs17	42269173	42277481	hs17	42396993	42402238
hs17	42269173	42277481	hs17	41561233	41621831
hs17	42269173	42277481	hs17	42112003	42144987
hs17	42269173	42277481	hs17	42750437	42767147
hs17	42269173	42277481	hs17	42264338	42269099
hs17	41561233	41621831	hs17	43128978	43186384
hs17	41561233	41621831	hs17	42264338	42269099
hs17	41561233	41621831	hs17	40925454	40931617
hs17	41561233	41621831	hs17	41322498	41363708
hs17	41561233	41621831	hs17	42927311	42977030
hs17	41561233	41621831	hs17	40976402	40995774
hs17	42112003	42144987	hs17	42264338	42269099
hs17	42112003	42144987	hs17	40976402	40995774
hs17	42750437	42767147	hs17	44107282	44302733
hs17	42750437	42767147	hs17	42927311	42977030
hs17	42750437	42767147	hs17	42112003	42144987
hs17	42750437	42767147	hs17	43128978	43186384
hs20	54944445	54967393	hs20	55043647	55093943
hs20	54944445	54967393	hs20	54967427	54979518
hs20	55043647	55093943	hs20	56964178	57026157
hs20	55043647	55093943	hs20	57608200	57617964
hs20	54967427	54979518	hs20	56884752	56942563
hs20	54967427	54979518	hs20	55926066	55954267
hs20	54967427	54979518	hs20	55043647	55093943
hs1	1321091	1334708	hs1	1189289	1209265
hs1	1716729	1822495	hs1	1477053	1510249
hs1	1716729	1822495	hs1	2323267	2336883
hs1	1716729	1822495	hs1	1682671	1711896
hs1	1716729	1822495	hs1	1189289	1209265
hs1	2336236	2345236	hs1	1189289	1209265
hs1	2336236	2345236	hs1	2323267	2336883
hs1	2323267	2336883	hs1	2160134	2241558
hs1	2323267	2336883	hs1	1152288	1167411
hs1	2323267	2336883	hs1	1189289	1209265
hs1	1152288	1167411	hs1	1477053	1510249
hs1	1477053	1510249	hs1	1189289	1209265
hs1	1270656	1284730	hs1	1716729	1822495
hs1	1270656	1284730	hs1	1189289	1209265
hs1	1337288	1342693	hs1	1152288	1167411
hs1	1337288	1342693	hs1	1189289	1209265
hs1	1337288	1342693	hs1	1477053	1510249
hs17	8108056	8113918	hs17	7833663	7835441
hs17	8108056	8113918	hs17	6347735	6354789
hs7	32535038	33078516	hs7	23338358	23351348
hs7	32535038	33078516	hs7	32907784	32933743
hs7	32535038	33078516	hs7	32524951	32534895
hs7	23338358	23351348	hs7	23221446	23240630
hs7	32907784	32933743	hs7	32524951	32534895
hs7	32907784	32933743	hs7	33134409	33149013
hs7	99564343	99573780	hs7	99520892	99527243
hs6	71566382	71666741	hs6	71377479	71571718
hs11	62382768	62389647	hs11	62360686	62369312
hs11	62360686	62369312	hs11	62529016	62534182
hs11	62360686	62369312	hs11	62443970	62446567
hs11	62360686	62369312	hs11	62342517	62359649
hs12	58017193	58027138	hs12	58013310	58019934
hs1	161141100	161147287	hs1	161129240	161135513
hs11	66104804	66112596	hs11	66360292	66373490
hs11	66104804	66112596	hs11	66886740	67025558
hs11	66104804	66112596	hs11	65764016	65769647
hs11	66104804	66112596	hs11	66052051	66056641
hs11	66104804	66112596	hs11	65818200	65836779
hs11	66104804	66112596	hs11	66234216	66244808
hs11	66104804	66112596	hs11	66202546	66234209
hs11	66104804	66112596	hs11	66024765	66035331
hs11	66104804	66112596	hs11	66247484	66277130
hs11	66104804	66112596	hs11	65729160	65747299
hs11	66104804	66112596	hs11	66036004	66044963
hs17	19240867	19281495	hs17	19281034	19286857
hs17	19240867	19281495	hs17	19118928	19240028
hs19	17378159	17392058	hs19	17420327	17434110
hs21	42539728	42654445	hs21	42513427	42520060
hs11	64037302	64052176	hs11	64037534	64056972
hs11	64037302	64052176	hs11	63742079	63744015
hs11	64037534	64056972	hs11	64570982	64578766
hs11	63742079	63744015	hs11	63753325	63769283
hs14	99947506	100001381	hs14	100704635	100749129
hs14	99947506	100001381	hs14	103058998	103196913
hs14	99947506	100001381	hs14	102605840	102691184
hs14	99947506	100001381	hs14	102228135	102394326
hs14	99947506	100001381	hs14	91923955	91976898
hs14	99947506	100001381	hs14	103398716	103523799
hs14	99947506	100001381	hs14	103851729	103970168
hs14	99947506	100001381	hs14	99864083	99947216
hs14	103058998	103196913	hs14	99864083	99947216
hs14	103058998	103196913	hs14	102605840	102691184
hs14	102228135	102394326	hs14	102783714	102809044
hs14	102228135	102394326	hs14	103058998	103196913
hs14	102228135	102394326	hs14	102605840	102691184
hs14	102605840	102691184	hs14	102783714	102809044
hs6	31626075	31628549	hs6	31514647	31526606
hs6	31626075	31628549	hs6	33738979	33756913
hs6	31626075	31628549	hs6	33161365	33168630
hs6	31626075	31628549	hs6	31919864	31926887
hs6	31626075	31628549	hs6	31629006	31634060
hs6	31926857	31937532	hs6	31745295	31763730
hs6	31745295	31763730	hs6	33246885	33257304
hs6	33161365	33168630	hs6	30294256	30311506
hs6	33161365	33168630	hs6	33168222	33172216
hs6	33161365	33168630	hs6	33422356	33425325
hs6	33161365	33168630	hs6	33246885	33257304
hs6	31847536	31865464	hs6	33218049	33239824
hs6	31847536	31865464	hs6	33246885	33257304
hs6	31847536	31865464	hs6	31588497	31605548
hs6	31847536	31865464	hs6	31919864	31926887
hs6	31919864	31926887	hs6	32146131	32151930
hs6	31919864	31926887	hs6	33176272	33180499
hs6	31919864	31926887	hs6	33257079	33266178
hs6	31919864	31926887	hs6	33246885	33257304
hs6	31919864	31926887	hs6	33218049	33239824
hs6	31919864	31926887	hs6	30294256	30311506
hs6	31919864	31926887	hs6	33161365	33168630
hs6	31633013	31638120	hs6	30620896	30640814
hs6	31633013	31638120	hs6	32146131	32151930
hs6	31633013	31638120	hs6	30294256	30311506
hs6	31633013	31638120	hs6	33384219	33386094
hs6	31633013	31638120	hs6	31765173	31774761
hs6	31633013	31638120	hs6	34725183	34741571
hs6	31633013	31638120	hs6	33218049	33239824
hs6	31633013	31638120	hs6	31919864	31926887
hs6	31633013	31638120	hs6	31847536	31865464
hs6	31633013	31638120	hs6	31588497	31605548
hs11	65769550	65771620	hs11	65421067	65430565
hs11	65769550	65771620	hs11	65686728	65689032
hs11	65769550	65771620	hs11	65729160	65747299
hs11	65769550	65771620	hs11	65684279	65686588
hs11	65769550	65771620	hs11	65818200	65836779
hs11	65769550	65771620	hs11	66036004	66044963
hs11	65769550	65771620	hs11	65479467	65487075
hs11	65769550	65771620	hs11	65764016	65769647
hs11	65769550	65771620	hs11	65624597	65635124
hs11	65686728	65689032	hs11	65729160	65747299
hs11	65729160	65747299	hs11	62443970	62446567
hs11	65729160	65747299	hs11	65818200	65836779
hs11	65684279	65686588	hs11	65479467	65487075
hs11	65684279	65686588	hs11	65764016	65769647
hs11	65684279	65686588	hs11	65383244	65404910
hs11	65684279	65686588	hs11	65651212	65656010
hs11	65684279	65686588	hs11	65624597	65635124
hs11	65684279	65686588	hs11	65421067	65430565
hs11	66036004	66044963	hs11	66610306	66614017
hs11	66036004	66044963	hs11	65818200	65836779
hs11	66036004	66044963	hs11	66052051	66056641
hs11	65479467	65487075	hs11	66036004	66044963
hs11	65479467	65487075	hs11	64889655	64894843
hs11	65479467	65487075	hs11	65337901	65341413
hs11	65479467	65487075	hs11	65365226	65382853
hs11	65479467	65487075	hs11	65818200	65836779
hs11	65479467	65487075	hs11	65292548	65306175
hs11	65479467	65487075	hs11	65624597	65635124
hs11	65479467	65487075	hs11	65421067	65430565
hs11	65764016	65769647	hs11	65365226	65382853
hs11	65764016	65769647	hs11	65729160	65747299
hs11	65764016	65769647	hs11	66036004	66044963
hs11	65764016	65769647	hs11	65479467	65487075
hs11	65764016	65769647	hs11	65818200	65836779
hs11	65764016	65769647	hs11	65421067	65430565
hs11	65624597	65635124	hs11	65818200	65836779
hs11	65624597	65635124	hs11	65337901	65341413
hs11	65624597	65635124	hs11	65292548	65306175
hs11	65624597	65635124	hs11	65421067	65430565
hs3	52715172	52728508	hs3	51433298	51534010
hs3	51428731	51435330	hs3	52288437	52322036
hs3	51433298	51534010	hs3	52288437	52322036
hs3	50392180	50397041	hs3	49145479	49158371
hs3	50392180	50397041	hs3	50357458	50365682
hs14	35221937	35344853	hs14	36007558	36278510
hs14	35221937	35344853	hs14	35451163	35498773
hs14	35221937	35344853	hs14	35591052	35743271
hs14	35221937	35344853	hs14	35747839	35786699
hs14	35221937	35344853	hs14	34985135	35008916
hs14	35221937	35344853	hs14	35030300	35099389
hs14	36007558	36278510	hs14	35030300	35099389
hs14	36007558	36278510	hs14	35451163	35498773
hs14	35591052	35743271	hs14	35030300	35099389
hs14	35591052	35743271	hs14	36007558	36278510
hs14	35591052	35743271	hs14	35451163	35498773
hs14	35591052	35743271	hs14	35747839	35786699
hs14	35747839	35786699	hs14	36007558	36278510
hs14	35747839	35786699	hs14	35451163	35498773
hs14	35747839	35786699	hs14	35030300	35099389
hs14	34985135	35008916	hs14	35514113	35582336
hs14	34985135	35008916	hs14	35591052	35743271
hs14	34985135	35008916	hs14	36007558	36278510
hs14	34985135	35008916	hs14	35451163	35498773
hs14	34985135	35008916	hs14	35747839	35786699
hs14	34985135	35008916	hs14	35030300	35099389
hs14	35030300	35099389	hs14	31363005	31495607
hs14	35030300	35099389	hs14	35451163	35498773
hs7	72854728	72936608	hs7	73097355	73119491
hs7	72854728	72936608	hs7	74441226	74490064
hs7	72854728	72936608	hs7	73645829	73668774
hs7	72854728	72936608	hs7	73588575	73611431
hs7	72854728	72936608	hs7	72950686	72972332
hs7	73588575	73611431	hs7	73645829	73668774
hs7	72950686	72972332	hs7	75046066	75115548
hs7	72950686	72972332	hs7	72349936	72421979
hs10	112658488	112679032	hs10	112679301	112773425
hs10	112658488	112679032	hs10	112631565	112659764
hs10	112631565	112659764	hs10	112679301	112773425
hs11	66278077	66301098	hs11	66104804	66112596
hs11	66278077	66301098	hs11	66036004	66044963
hs11	66278077	66301098	hs11	66202546	66234209
hs11	66202546	66234209	hs11	66234216	66244808
hs11	66202546	66234209	hs11	66610306	66614017
hs1	114471814	114520426	hs1	115312100	115323306
hs1	114471814	114520426	hs1	114935399	115053781
hs1	114471814	114520426	hs1	114304454	114355098
hs1	114304454	114355098	hs1	115312100	115323306
hs1	114304454	114355098	hs1	114935399	115053781
hs1	114935399	115053781	hs1	111982512	111991998
hs1	115312100	115323306	hs1	114935399	115053781
hs1	115125469	115213043	hs1	115312100	115323306
hs10	127512115	127542264	hs10	127408084	127452712
